2025-05-12 23:27:08 | INFO | crypto-signal-bot | [NEO/USDT] Features prepared: {'rsi': 65.04297994269342, 'macd': 0.24749065702829665, 'macd_signal': 0.08009732302224898, 'bb_upper': 7.274546616034687, 'bb_lower': 5.211453383965313, 'atr': 0.5099999999999999, 'volume': 4613974.5, 'volume_sma_20': 1532628.328125}
2025-05-12 23:27:08 | INFO | crypto-signal-bot | [NEO/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:27:08 | INFO | crypto-signal-bot | [NEO/USDT] Low confidence: 59.86%
2025-05-12 23:27:08 | INFO | crypto-signal-bot | [NEO/USDT] No signal for 1d
2025-05-12 23:27:08 | INFO | crypto-signal-bot | [NEO/USDT] No valid signals across any timeframe
2025-05-12 23:27:08 | INFO | crypto-signal-bot | ⚠️ NEO/USDT - No valid signal
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Checking for cooldown
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Starting analysis on 15m
2025-05-12 23:27:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Support/Resistance calculated: Last support=102.29, resistance=102.98
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Features prepared: {'rsi': 71.10016420361241, 'macd': 0.48593067500394227, 'macd_signal': 0.22012113969075073, 'bb_upper': 103.97927503693901, 'bb_lower': 99.721724963061, 'atr': 0.7914285714285724, 'volume': 42235.29, 'volume_sma_20': 11277.295831298828}
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Low confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] No signal for 15m
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Starting analysis on 1h
2025-05-12 23:27:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Support/Resistance calculated: Last support=100.97, resistance=102.99
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Features prepared: {'rsi': 56.4705882352941, 'macd': 0.26394133135357833, 'macd_signal': 0.05896479199881141, 'bb_upper': 104.03206611847618, 'bb_lower': 99.80593388152381, 'atr': 2.150000000000001, 'volume': 56366.91, 'volume_sma_20': 42985.09702148438}
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Low confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] No signal for 1h
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Starting analysis on 4h
2025-05-12 23:27:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Support/Resistance calculated: Last support=99.77, resistance=105.05
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Features prepared: {'rsi': 55.78999018645732, 'macd': 1.9882340401916139, 'macd_signal': 2.35440399377948, 'bb_upper': 105.35174561481013, 'bb_lower': 98.30425438518988, 'atr': 3.355714285714289, 'volume': 118561.63, 'volume_sma_20': 132327.8546875}
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Low confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] No signal for 4h
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Starting analysis on 1d
2025-05-12 23:27:09 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Support/Resistance calculated: Last support=97.59, resistance=109.27
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Features prepared: {'rsi': 69.10066006600661, 'macd': 5.1036980933164955, 'macd_signal': 3.220603521375735, 'bb_upper': 104.19768803509793, 'bb_lower': 75.69631196490208, 'atr': 6.083571428571427, 'volume': 970480.75, 'volume_sma_20': 567130.80859375}
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] Low confidence: 59.86%
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] No signal for 1d
2025-05-12 23:27:09 | INFO | crypto-signal-bot | [LTC/USDT] No valid signals across any timeframe
2025-05-12 23:27:09 | INFO | crypto-signal-bot | ⚠️ LTC/USDT - No valid signal
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Checking for cooldown
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Starting analysis on 15m
2025-05-12 23:27:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | WARNING | crypto-signal-bot | [QTUM/USDT] Support/Resistance too close to current price
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Support/Resistance calculated: Last support=2.56, resistance=2.57
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Features prepared: {'rsi': 70.58823529411774, 'macd': -0.00048772708614786, 'macd_signal': -0.006203386979622734, 'bb_upper': 2.583687895465848, 'bb_lower': 2.495912104534152, 'atr': 0.011071428571428557, 'volume': 2647.4, 'volume_sma_20': 11705.255010986328}
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Low confidence: 59.86%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] No signal for 15m
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Starting analysis on 1h
2025-05-12 23:27:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | WARNING | crypto-signal-bot | [QTUM/USDT] Support/Resistance too close to current price
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Support/Resistance calculated: Last support=2.56, resistance=2.57
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Features prepared: {'rsi': 42.17506631299734, 'macd': -0.00010450657723382051, 'macd_signal': 0.0053947974197415495, 'bb_upper': 2.6875679650379576, 'bb_lower': 2.477632034962043, 'atr': 0.05178571428571426, 'volume': 9148.4, 'volume_sma_20': 80558.41459960937}
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Low confidence: 59.86%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] No signal for 1h
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Starting analysis on 4h
2025-05-12 23:27:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Support/Resistance calculated: Last support=2.52, resistance=2.55
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Features prepared: {'rsi': 55.82329317269075, 'macd': 0.0706288474850667, 'macd_signal': 0.0824822493597622, 'bb_upper': 2.6447999619988516, 'bb_lower': 2.423200038001148, 'atr': 0.1012142857142857, 'volume': 67373.9, 'volume_sma_20': 206958.73359375}
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Starting analysis on 1d
2025-05-12 23:27:10 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Support/Resistance calculated: Last support=2.40, resistance=2.59
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Features prepared: {'rsi': 66.04651162790695, 'macd': 0.10808324993455187, 'macd_signal': 0.06584538918827149, 'bb_upper': 2.5908496377098125, 'bb_lower': 1.9298503622901875, 'atr': 0.14500000000000002, 'volume': 1807304.0, 'volume_sma_20': 929402.378125}
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Low confidence: 59.86%
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] No signal for 1d
2025-05-12 23:27:10 | INFO | crypto-signal-bot | [QTUM/USDT] Not enough timeframe signals: 1/3
2025-05-12 23:27:10 | INFO | crypto-signal-bot | ⚠️ QTUM/USDT - No valid signal
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Checking for cooldown
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Starting analysis on 15m
2025-05-12 23:27:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | WARNING | crypto-signal-bot | [ADA/USDT] Support/Resistance too close to current price
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Support/Resistance calculated: Last support=0.82, resistance=0.82
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Features prepared: {'rsi': 67.2686230248308, 'macd': 0.000943613543855859, 'macd_signal': -0.0012755555630342928, 'bb_upper': 0.8299134692548656, 'bb_lower': 0.7910665307451344, 'atr': 0.005671428571428573, 'volume': 829865.4, 'volume_sma_20': 1703672.828125}
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Low confidence: 59.86%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] No signal for 15m
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Starting analysis on 1h
2025-05-12 23:27:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | WARNING | crypto-signal-bot | [ADA/USDT] Support/Resistance too close to current price
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Support/Resistance calculated: Last support=0.82, resistance=0.82
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Features prepared: {'rsi': 49.27203065134099, 'macd': 0.0006438861677955376, 'macd_signal': 0.0014742632800643957, 'bb_upper': 0.8452097683577131, 'bb_lower': 0.798660231642287, 'atr': 0.019685714285714268, 'volume': 1370180.2, 'volume_sma_20': 11167565.5125}
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Low confidence: 59.86%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] No signal for 1h
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Starting analysis on 4h
2025-05-12 23:27:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Support/Resistance calculated: Last support=0.80, resistance=0.85
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Features prepared: {'rsi': 55.667372881355924, 'macd': 0.021163105800725335, 'macd_signal': 0.024097055687239584, 'bb_upper': 0.8405524339529682, 'bb_lower': 0.771567566047032, 'atr': 0.033142857142857134, 'volume': 13645028.0, 'volume_sma_20': 29347822.4}
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Prediction for 4h: LONG, Confidence: 60.00%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Signal for 4h: LONG, Confidence: 60.00%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Starting analysis on 1d
2025-05-12 23:27:11 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Support/Resistance calculated: Last support=0.75, resistance=0.88
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Features prepared: {'rsi': 67.28613569321536, 'macd': 0.03543977132837839, 'macd_signal': 0.020824381675944206, 'bb_upper': 0.8260291342226931, 'bb_lower': 0.6172808657773068, 'atr': 0.05125714285714287, 'volume': 248491800.0, 'volume_sma_20': 139259726.8}
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Low confidence: 59.86%
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] No signal for 1d
2025-05-12 23:27:11 | INFO | crypto-signal-bot | [ADA/USDT] Not enough timeframe signals: 1/3
2025-05-12 23:27:11 | INFO | crypto-signal-bot | ⚠️ ADA/USDT - No valid signal
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Checking for cooldown
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Starting analysis on 15m
2025-05-12 23:27:12 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:12 | WARNING | crypto-signal-bot | [XRP/USDT] Support/Resistance too close to current price
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Support/Resistance calculated: Last support=2.52, resistance=2.54
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Features prepared: {'rsi': 50.7256894049346, 'macd': -0.0008203267161754901, 'macd_signal': -0.002386958798157201, 'bb_upper': 2.5670712115639835, 'bb_lower': 2.470338788436016, 'atr': 0.018278571428571366, 'volume': 763825.4, 'volume_sma_20': 3759538.4875}
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Prediction for 15m: LONG, Confidence: 60.00%
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Signal generated - Direction: LONG, Confidence: 60.00%, TP1: 0.78, TP2: 0.57, TP3: 0.36
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Signal for 15m: LONG, Confidence: 60.00%
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Starting analysis on 1h
2025-05-12 23:27:12 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Support/Resistance calculated: Last support=2.51, resistance=2.56
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Features prepared: {'rsi': 61.34286849423913, 'macd': 0.03502188670365136, 'macd_signal': 0.03642533100629511, 'bb_upper': 2.6427681000650898, 'bb_lower': 2.3489018999349103, 'atr': 0.06823571428571427, 'volume': 2262438.5, 'volume_sma_20': 23424038.8}
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Low confidence: 59.86%
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] No signal for 1h
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Starting analysis on 4h
2025-05-12 23:27:12 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:12 | INFO | crypto-signal-bot | [XRP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Support/Resistance calculated: Last support=2.36, resistance=2.39
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Features prepared: {'rsi': 61.93034136198235, 'macd': 0.0641474835873268, 'macd_signal': 0.05372421865307272, 'bb_upper': 2.5519960711184533, 'bb_lower': 2.2755439288815467, 'atr': 0.08275, 'volume': 29144864.0, 'volume_sma_20': 43945162.8}
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Prediction for 4h: SHORT, Confidence: 52.14%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Low confidence: 52.14%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] No signal for 4h
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Starting analysis on 1d
2025-05-12 23:27:13 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Support/Resistance calculated: Last support=2.29, resistance=2.55
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Features prepared: {'rsi': 63.69027255103204, 'macd': 0.06582298472082959, 'macd_signal': 0.032283112237775115, 'bb_upper': 2.469604318405885, 'bb_lower': 2.029645681594115, 'atr': 0.11851428571428572, 'volume': 505363680.0, 'volume_sma_20': 161260656.0}
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Low confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] No signal for 1d
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [XRP/USDT] Not enough timeframe signals: 1/3
2025-05-12 23:27:13 | INFO | crypto-signal-bot | ⚠️ XRP/USDT - No valid signal
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Checking for cooldown
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Starting multi-timeframe analysis
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Starting analysis on 15m
2025-05-12 23:27:13 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | WARNING | crypto-signal-bot | [EOS/USDT] Support/Resistance too close to current price
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Support/Resistance calculated: Last support=0.88, resistance=0.89
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Features prepared: {'rsi': 59.58702064896753, 'macd': -0.0031025698653939227, 'macd_signal': -0.0053558522871732395, 'bb_upper': 0.8853424465254425, 'bb_lower': 0.8682475534745577, 'atr': 0.005307142857142851, 'volume': 113101.2, 'volume_sma_20': 279982.26640625}
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Prediction for 15m: LONG, Confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Low confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] No signal for 15m
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Starting analysis on 1h
2025-05-12 23:27:13 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | WARNING | crypto-signal-bot | [EOS/USDT] Support/Resistance too close to current price
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Support/Resistance calculated: Last support=0.88, resistance=0.89
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Features prepared: {'rsi': 31.901352426412103, 'macd': -0.011066732099236587, 'macd_signal': -0.00790954197161647, 'bb_upper': 0.9617389001897896, 'bb_lower': 0.8527510998102104, 'atr': 0.01962857142857144, 'volume': 246727.0, 'volume_sma_20': 1800970.928125}
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Prediction for 1h: LONG, Confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Low confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] No signal for 1h
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Starting analysis on 4h
2025-05-12 23:27:13 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Support/Resistance calculated: Last support=0.89, resistance=0.95
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Features prepared: {'rsi': 45.14243973703434, 'macd': 0.019884589863832902, 'macd_signal': 0.03034390450664768, 'bb_upper': 0.9693553302015342, 'bb_lower': 0.850364669798466, 'atr': 0.036749999999999984, 'volume': 2528831.2, 'volume_sma_20': 7720674.1125}
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Prediction for 4h: LONG, Confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Low confidence: 59.86%
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] No signal for 4h
2025-05-12 23:27:13 | INFO | crypto-signal-bot | [EOS/USDT] Starting analysis on 1d
2025-05-12 23:27:14 | INFO | crypto-signal-bot | Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] Indicators calculated: RSI, MACD, ATR, Volume, Bollinger Bands, Volume SMA 20
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] Support/Resistance calculated: Last support=0.84, resistance=0.99
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] Features prepared: {'rsi': 72.71032393381496, 'macd': 0.06263349244700556, 'macd_signal': 0.041135589467367936, 'bb_upper': 0.9338191676445247, 'bb_lower': 0.5622508323554753, 'atr': 0.06879285714285714, 'volume': 41585436.0, 'volume_sma_20': 42178766.4}
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] Prediction for 1d: LONG, Confidence: 59.86%
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] Low confidence: 59.86%
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] No signal for 1d
2025-05-12 23:27:14 | INFO | crypto-signal-bot | [EOS/USDT] No valid signals across any timeframe
2025-05-12 23:27:14 | INFO | crypto-signal-bot | ⚠️ EOS/USDT - No valid signal
